,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
10145,0.5690053,848.40125,1010.29767,-108.18501,61.076183,33.24743,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.841387139904523,-19.37977339652179,47.90275365895911,55.00224740080637,2015-12-04 00:33:58.252031
10146,0.577078,835.65704,1002.0094,-120.43222,-147.00632,34.323,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.86900685652314,-19.521193302123166,47.89174478893716,55.05211634995134,2015-12-04 00:34:02.752061
10147,0.5581414,857.68463,1028.0848,170.10959,-144.25938,25.203318,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.9471466748351,-19.64764092184619,47.9268638461802,55.15440448072272,2015-12-04 00:34:07.252098
10148,0.5726811,837.88727,1004.3957,238.06819,124.83079,-7.475753,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.984992320503807,-19.692397590333712,47.956715536653064,55.209301166119985,2015-12-04 00:34:11.752128
10149,0.5693589,834.55475,1006.1372,-60.467022,197.02792,12.757013,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.956506640155567,-19.696587015801924,47.98171455762349,55.222727351792855,2015-12-04 00:34:16.252165
10150,0.578485,818.34937,995.5978,-160.69832,-20.365597,25.855026,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.852343772207337,-19.83809245503458,48.081860886706835,55.324730792971735,2015-12-04 00:34:20.752194
10151,0.5628488,840.9656,1013.3992,105.1176,-224.53532,-22.969755,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.87426184090896,-20.066281426478046,48.16504128979671,55.486616609727236,2015-12-04 00:34:25.252232
10152,0.5677553,834.3842,1005.0154,250.10808,-2.31852,12.614131,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.92009563510145,-20.130761925476385,48.156811564956236,55.518431091593804,2015-12-04 00:34:29.752263
10153,0.57027894,829.50134,997.26984,70.02539,221.43303,30.694435,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.947666925468454,-20.014663944708293,48.12372553685231,55.45713417082268,2015-12-04 00:34:34.252299
10154,0.56935555,822.3828,1001.32495,-173.20459,19.329075,12.591685,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,18.927459166932046,-19.90364527018038,48.125562297869884,55.41185418713698,2015-12-04 00:34:38.752329
10155,0.56559277,833.9308,1006.6268,19.526701,-168.59242,22.43008,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.04307329387488,-19.849118881718017,48.20598344729952,55.501736127182646,2015-12-04 00:34:43.252366
10156,0.5515459,847.69214,1021.1017,259.94534,-61.000664,4.891103,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.28260008463137,-19.781748959460003,48.16972877748917,55.52890151480397,2015-12-04 00:34:47.752396
10157,0.5687448,824.548,997.1799,128.22357,214.9323,0.24865246,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.448616596686822,-19.663663230467712,48.05119079128148,55.44208649718652,2015-12-04 00:34:52.252434
10158,0.55748755,838.41113,1010.8937,-130.24138,90.30434,16.982828,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.496129785682044,-19.704221160450725,47.941227307392325,55.377942925873775,2015-12-04 00:34:56.752464
10159,0.5614601,826.2748,1008.0629,-72.8828,-184.2453,24.28658,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.491792242427728,-19.879196724453003,47.909614971061416,55.41158446376225,2015-12-04 00:35:01.252500
10160,0.5466023,854.35614,1027.2019,216.47923,-139.72475,9.65432,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.61271064393666,-20.043297495767277,47.89430504329348,55.500058976448756,2015-12-04 00:35:05.752531
10161,0.5623333,830.3724,1010.99756,176.17598,96.45708,-11.829472,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.785769810130812,-20.01527421404645,47.87120307816602,55.531433299151786,2015-12-04 00:35:10.252569
10162,0.5542922,839.38025,1018.03986,-79.93692,210.89064,17.17554,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.870793762734092,-19.970896778612797,47.84413916600067,55.52248822784726,2015-12-04 00:35:14.752597
10163,0.56612134,812.6885,998.60693,-121.552635,-67.20048,27.02042,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.78542449569394,-20.044059118513044,47.9280707509502,55.590711274072746,2015-12-04 00:35:19.252636
10164,0.5492154,841.6796,1025.994,99.18377,-219.40158,9.462018,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.75768515089294,-20.21394413302187,47.94769002846442,55.659235969535075,2015-12-04 00:35:23.752665
10165,0.55792934,823.8367,1009.54504,212.79245,41.041077,-20.867094,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.748455406705034,-20.26228414318757,47.86715532737435,55.604191888764035,2015-12-04 00:35:28.252702
10166,0.5526704,835.99347,1014.25977,19.229162,192.71591,29.735704,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.779964785115524,-20.039718551329575,47.70257154753689,55.392892565611476,2015-12-04 00:35:32.752732
10167,0.55561566,829.71014,1011.1151,-172.20554,16.690042,40.91433,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.797690465346715,-19.878448250416074,47.555678775716984,55.2145228553197,2015-12-04 00:35:37.252769
10168,0.54973865,838.71576,1026.2192,35.131035,-202.18361,18.028393,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.016518640716818,-19.873613366951616,47.50441171265242,55.247537173657626,2015-12-04 00:35:41.752800
10169,0.53964394,845.2079,1038.9304,270.34167,-37.38914,-28.269344,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.25095725257776,-19.933082778411226,47.456106326860784,55.31284606976434,2015-12-04 00:35:46.252837
10170,0.5563321,829.1774,1014.70593,99.24883,189.69412,0.26292896,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.2482873091414,-19.99772795368209,47.462903084232465,55.3410289433266,2015-12-04 00:35:50.752867
10171,0.5529292,827.5506,1018.1507,-162.86804,79.84258,23.524292,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.09962314241513,-20.132750554693548,47.558228898656296,55.41757719536799,2015-12-04 00:35:55.252905
10172,0.55834013,811.925,1013.3285,-86.33006,-154.43608,21.002281,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.90581969332138,-20.158294171277245,47.5575310170877,55.35627661617605,2015-12-04 00:35:59.752933
10173,0.5377527,848.1344,1039.7749,243.66245,-94.412155,-12.769123,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.918275037632473,-20.113876359806195,47.546197074114126,55.334855648360154,2015-12-04 00:36:04.252971
10174,0.5541332,822.7196,1009.3024,170.85403,169.37732,-14.947125,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.97730658563916,-19.96935502906244,47.52055918015157,55.28174340734586,2015-12-04 00:36:08.753002
10175,0.54773116,828.8798,1021.30035,-96.76473,141.7872,41.823822,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.954582261553885,-19.926113738443537,47.457397697067826,55.20362286678499,2015-12-04 00:36:13.253038
10176,0.55693036,810.92896,1007.0209,-106.794846,-114.34766,15.817511,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.914313576958765,-20.072179857167562,47.45896469236524,55.24333120231664,2015-12-04 00:36:17.753068
10177,0.5387599,848.2526,1043.1161,169.60716,-200.8149,14.395231,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,19.990273014140023,-20.084890503608843,47.468266255182144,55.28336190809938,2015-12-04 00:36:22.253105
10178,0.55044323,818.0426,1009.35236,240.06902,100.5596,-19.534227,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.10829456080178,-19.998156974262248,47.43490948844462,55.266087744159044,2015-12-04 00:36:26.753135
10179,0.54936594,823.3023,1011.9884,-30.8084,178.34105,1.3608083,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.080049499716782,-19.83376691260529,47.45222239597131,55.21141265488061,2015-12-04 00:36:31.253173
10180,0.5552556,811.79553,1007.23895,-173.82477,-54.370502,46.063213,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.037644869240467,-19.825983500864822,47.42074130859692,55.1661432600813,2015-12-04 00:36:35.753203
10181,0.5418958,833.8615,1030.622,78.73263,-239.01614,-2.4292948,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.12046104428009,-19.938374007382663,47.339492048253305,55.16701252973871,2015-12-04 00:36:40.253240
10182,0.5432069,837.37726,1030.6836,297.99695,-26.98348,-19.446121,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.297170523774124,-19.887083308389016,47.286959434120575,55.16817838917162,2015-12-04 00:36:44.753270
10183,0.54458684,831.37897,1019.7858,95.471565,214.69756,8.691357,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.32102940971282,-19.809433757327287,47.28772899627584,55.14967880331095,2015-12-04 00:36:49.253307
10184,0.5447778,829.8467,1023.4492,-159.06232,11.609797,41.587517,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.291509653754087,-19.77434993201671,47.26243344239761,55.10451800323688,2015-12-04 00:36:53.753337
10185,0.5470686,826.28326,1022.9102,-46.204533,-189.34883,5.188345,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.30131745007025,-19.877652500612772,47.1789545538857,55.073753563713154,2015-12-04 00:36:58.253375
10186,0.5325311,849.4486,1048.8363,254.05782,-146.91112,14.597571,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.44573955262899,-19.93256705348277,47.15357480349699,55.12526898064175,2015-12-04 00:37:02.753406
10187,0.5501873,826.28564,1017.9536,157.61707,188.02966,-19.333673,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.491078989703187,-19.82826694471369,47.202081776942556,55.14599663793759,2015-12-04 00:37:07.253441
10188,0.5418295,830.8221,1026.6384,-108.55354,152.50722,24.223999,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.284468053783726,-19.857637285089385,47.22788160019006,55.10225310547463,2015-12-04 00:37:11.753472
10189,0.54982615,815.25476,1020.0047,-151.59576,-93.82646,10.36376,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.131728434189068,-19.96951772297302,47.16690622709773,55.03440016843974,2015-12-04 00:37:16.253510
10190,0.5297915,853.5018,1056.3333,196.98224,-177.56804,-12.081856,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.159399141846887,-20.0792209960748,47.156740284610706,55.075717709554404,2015-12-04 00:37:20.753539
10191,0.5427728,822.8265,1029.2871,200.97229,113.63108,-10.74072,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.24465042602669,-20.10495983595383,47.24154625202204,55.18894152355739,2015-12-04 00:37:25.253577
10192,0.54514474,822.94946,1018.9835,-16.06207,194.62135,8.040869,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.32376091549048,-20.00163121302538,47.3452666035406,55.26929320892092,2015-12-04 00:37:29.753607
10193,0.553198,805.8256,1007.3585,-150.11446,-105.29284,29.642452,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.282678987963262,-19.908070778871114,47.32885087842968,55.20632700592183,2015-12-04 00:37:34.253644
10194,0.5392945,829.6993,1028.8666,60.715096,-208.72983,-1.7735413,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.278839382273375,-19.887129419481525,47.31801180125996,55.18807233733039,2015-12-04 00:37:38.753675
10195,0.54342794,824.5764,1016.8412,255.2866,29.733688,-29.760012,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.305747409325786,-19.892401302921122,47.338418037888324,55.217358116662496,2015-12-04 00:37:43.253712
10196,0.5476604,825.17267,1004.7455,27.45947,195.18501,0.7253957,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.264731644900166,-19.820797377418785,47.35533269190637,55.191038673961884,2015-12-04 00:37:47.753742
10197,0.5430502,822.45435,1018.27966,-215.84521,12.572891,37.264954,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.169300177367404,-19.726548077189364,47.3215405754745,55.09324132069014,2015-12-04 00:37:52.253779
10198,0.5458914,816.16473,1003.69574,-18.917408,-230.73227,20.693148,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.071152124751674,-19.800683692276603,47.31774820158697,55.0807360578344,2015-12-04 00:37:56.753809
10199,0.52895653,848.80536,1035.2142,285.61166,-71.00857,-20.065506,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.09815834582717,-19.882931492010943,47.23187175357953,55.046493845492215,2015-12-04 00:38:01.253847
10200,0.5475138,809.9145,997.6951,156.75853,156.06949,-14.829456,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.15535844274683,-19.856980290078997,47.08879667113691,54.93535015395677,2015-12-04 00:38:05.753876
10201,0.5377105,820.4519,1015.65564,-157.93011,105.53118,8.333712,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.09745469711697,-19.882582953006168,46.99576610099124,54.843657729867154,2015-12-04 00:38:10.253914
10202,0.54825985,809.6115,1000.93304,-61.47991,-129.6271,10.737033,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.14786135754736,-20.016298329275205,46.9777583244444,54.89533794621992,2015-12-04 00:38:14.753944
10203,0.5275975,838.53436,1026.9622,180.65114,-170.5372,6.255517,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.314428795805885,-20.057854273915247,47.064087741908324,55.04563496764266,2015-12-04 00:38:19.253981
10204,0.5464723,814.589,999.8682,187.46913,119.47537,-23.125957,0.4894525408744812,1846.52001953125,3174.660888671875,-11.410038948059082,25.27476692199707,16.526813507080078,20.416524567880238,-19.991081640727817,47.12710912596269,55.112994698059474,2015-12-04 00:38:23.754011
